time,value
559.0,1
560.0,1
567.0,1
570.0,1
571.0,1
572.0,1
575.0,1
582.0,1
583.0,1
586.0,1
587.0,1
594.0,1
597.0,1
598.0,1
599.0,1
602.0,1
609.0,1
610.0,1
613.0,1
614.0,1
621.0,1
624.0,1
625.0,1
626.0,1
629.0,1
636.0,1
637.0,1
640.0,1
641.0,1
648.0,1
651.0,1
652.0,1
653.0,1
656.0,1
663.0,1
664.0,1
667.0,1
668.0,1
675.0,1
678.0,1
679.0,1
680.0,1
683.0,1
690.0,1
691.0,1
694.0,1
695.0,1
702.0,1
705.0,1
706.0,1
707.0,1
710.0,1
717.0,1
718.0,1
721.0,1
722.0,1
729.0,1
732.0,1
733.0,1
734.0,1
737.0,1
744.0,1
745.0,1
748.0,1
749.0,1
756.0,1
759.0,1
760.0,1
761.0,1
764.0,1
771.0,1
772.0,1
775.0,1
776.0,1
783.0,1
786.0,1
787.0,1
788.0,1
791.0,1
798.0,1
799.0,1
802.0,1
803.0,1
810.0,1
813.0,1
814.0,1
815.0,1
818.0,1
825.0,1
826.0,1
829.0,1
830.0,1
837.0,1
840.0,1
841.0,1
842.0,1
845.0,1
852.0,1
853.0,1
856.0,1
857.0,1
864.0,1
867.0,1
868.0,1
869.0,1
872.0,1
879.0,1
880.0,1
883.0,1
884.0,1
891.0,1
894.0,1
895.0,1
896.0,1
899.0,1
906.0,1
907.0,1
910.0,1
911.0,1
918.0,1
921.0,1
922.0,1
923.0,1
926.0,1
933.0,1
934.0,1
937.0,1
938.0,1
945.0,1
948.0,1
949.0,1
950.0,1
953.0,1
960.0,1
961.0,1
964.0,1
965.0,1
972.0,1
975.0,1
976.0,1
977.0,1
980.0,1
987.0,1
988.0,1
991.0,1
992.0,1
999.0,1
1002.0,1
1003.0,1
1004.0,1
1007.0,1
1014.0,1
1015.0,1
1018.0,1
1019.0,1
1026.0,1
1029.0,1
1030.0,1
1031.0,1
1034.0,1
1041.0,1
1042.0,1
1045.0,1
1046.0,1
1053.0,1
1056.0,1
1057.0,1
1058.0,1
1061.0,1
1068.0,1
1069.0,1
1072.0,1
1073.0,1
1080.0,1
1083.0,1
1084.0,1
1085.0,1
1088.0,1
1095.0,1
1096.0,1
1099.0,1
1100.0,1
1107.0,1
1110.0,1
1111.0,1
1112.0,1
1115.0,1
1122.0,1
1123.0,1
1126.0,1
1127.0,1
1134.0,1
1137.0,1
1138.0,1
1139.0,1
1142.0,1
1149.0,1
1150.0,1
1153.0,1
1154.0,1
1161.0,1
1164.0,1
1165.0,1
1166.0,1
1169.0,1
1176.0,1
1177.0,1
1180.0,1
1181.0,1
1188.0,1
1191.0,1
1192.0,1
1193.0,1
1196.0,1
1203.0,1
1204.0,1
1207.0,1
1208.0,1
1215.0,1
1218.0,1
1219.0,1
1220.0,1
1223.0,1
1230.0,1
1231.0,1
1234.0,1
1235.0,1
1242.0,1
1245.0,1
1246.0,1
1247.0,1
1250.0,1
1257.0,1
1258.0,1
1261.0,1
1262.0,1
1269.0,1
1272.0,1
1273.0,1
1274.0,1
1277.0,1
1284.0,1
1285.0,1
1288.0,1
1289.0,1
1296.0,1
1299.0,1
1300.0,1
1301.0,1
1304.0,1
1311.0,1
1312.0,1
1315.0,1
1316.0,1
1323.0,1
1326.0,1
1327.0,1
1328.0,1
1331.0,1
1338.0,1
1339.0,1
1342.0,1
1343.0,1
1350.0,1
1353.0,1
1354.0,1
1355.0,1
1358.0,1
1365.0,1
1366.0,1
1369.0,1
1370.0,1
1377.0,1
1380.0,1
1381.0,1
1382.0,1
1385.0,1
1392.0,1
1393.0,1
1396.0,1
1397.0,1
1404.0,1
1407.0,1
1408.0,1
1409.0,1
1412.0,1
1419.0,1
1420.0,1
1423.0,1
1424.0,1
1431.0,1
1434.0,1
1435.0,1
1436.0,1
1439.0,1
1446.0,1
1447.0,1
1450.0,1
1451.0,1
1458.0,1
1461.0,1
1462.0,1
1463.0,1
1466.0,1
1473.0,1
1474.0,1
1477.0,1
1478.0,1
1485.0,1
1488.0,1
1489.0,1
1490.0,1
1493.0,1
1500.0,1
1501.0,1
1504.0,1
1505.0,1
1512.0,1
1515.0,1
1516.0,1
1517.0,1
1520.0,1
1527.0,1
1528.0,1
1531.0,1
1532.0,1
1539.0,1
1542.0,1
1543.0,1
1544.0,1
1547.0,1
1554.0,1
1555.0,1
1558.0,1
1559.0,1
1566.0,1
1569.0,1
1570.0,1
1571.0,1
1574.0,1
1581.0,1
1582.0,1
1585.0,1
1586.0,1
1593.0,1
1596.0,1
1597.0,1
1598.0,1
1601.0,1
1608.0,1
1609.0,1
1612.0,1
1613.0,1
1620.0,1
1623.0,1
1624.0,1
1625.0,1
1628.0,1
1635.0,1
1636.0,1
1639.0,1
1640.0,1
1647.0,1
1650.0,1
1651.0,1
1652.0,1
1655.0,1
1662.0,1
1663.0,1
1666.0,1
1667.0,1
1674.0,1
1677.0,1
1678.0,1
1679.0,1
1682.0,1
1689.0,1
1690.0,1
1693.0,1
1694.0,1
1701.0,1
1704.0,1
1705.0,1
1706.0,1
1709.0,1
1716.0,1
1717.0,1
1720.0,1
1721.0,1
1728.0,1
1731.0,1
1732.0,1
1733.0,1
1736.0,1
1743.0,1
1744.0,1
1747.0,1
1748.0,1
1755.0,1
1758.0,1
1759.0,1
1760.0,1
1763.0,1
1770.0,1
1771.0,1
1774.0,1
1775.0,1
1782.0,1
1785.0,1
1786.0,1
1787.0,1
1790.0,1
1797.0,1
1798.0,1
1801.0,1
1802.0,1
1809.0,1
1812.0,1
1813.0,1
1814.0,1
1817.0,1
1824.0,1
1825.0,1
1828.0,1
1829.0,1
1836.0,1
1839.0,1
1840.0,1
1841.0,1
1844.0,1
1851.0,1
1852.0,1
1855.0,1
1856.0,1
1863.0,1
1866.0,1
1867.0,1
1868.0,1
1871.0,1
1878.0,1
1879.0,1
1882.0,1
1883.0,1
1890.0,1
1893.0,1
1894.0,1
1895.0,1
1898.0,1
1905.0,1
1906.0,1
1909.0,1
1910.0,1
1917.0,1
1920.0,1
1921.0,1
1922.0,1
1925.0,1
1932.0,1
1933.0,1
1936.0,1
1937.0,1
1944.0,1
1947.0,1
1948.0,1
1949.0,1
1952.0,1
1959.0,1
1960.0,1
1963.0,1
1964.0,1
1971.0,1
1974.0,1
1975.0,1
1976.0,1
1979.0,1
1986.0,1
1987.0,1
1990.0,1
1991.0,1
1998.0,1
2001.0,1
2002.0,1
2003.0,1
2006.0,1
2013.0,1
2014.0,1
2017.0,1
2018.0,1
2025.0,1
2028.0,1
2029.0,1
2030.0,1
2033.0,1
2040.0,1
2041.0,1
2044.0,1
2045.0,1
2052.0,1
2055.0,1
2056.0,1
2057.0,1
2060.0,1
2067.0,1
2068.0,1
2071.0,1
2072.0,1
2079.0,1
2082.0,1
2083.0,1
2084.0,1
2087.0,1
2094.0,1
2095.0,1
2098.0,1
2099.0,1
2106.0,1
2109.0,1
2110.0,1
2111.0,1
2114.0,1
2121.0,1
2122.0,1
2125.0,1
2126.0,1
2133.0,1
2136.0,1
2137.0,1
2138.0,1
2141.0,1
2148.0,1
2149.0,1
2152.0,1
2153.0,1
2160.0,1
2163.0,1
2164.0,1
2165.0,1
2168.0,1
2175.0,1
2176.0,1
2179.0,1
2180.0,1
2187.0,1
2190.0,1
2191.0,1
2192.0,1
2195.0,1
2202.0,1
2203.0,1
2206.0,1
2207.0,1
2214.0,1
2217.0,1
2218.0,1
2219.0,1
2222.0,1
2229.0,1
2230.0,1
2233.0,1
2234.0,1
2241.0,1
2244.0,1
2245.0,1
2246.0,1
2249.0,1
2256.0,1
2257.0,1
2260.0,1
2261.0,1
2268.0,1
2271.0,1
2272.0,1
2273.0,1
2276.0,1
2283.0,1
2284.0,1
2287.0,1
2288.0,1
2295.0,1
2298.0,1
2299.0,1
2300.0,1
2303.0,1
2310.0,1
2311.0,1
2314.0,1
2315.0,1
2322.0,1
2325.0,1
2326.0,1
2327.0,1
2330.0,1
2337.0,1
2338.0,1
2341.0,1
2342.0,1
2349.0,1
2352.0,1
2353.0,1
2354.0,1
2357.0,1
2364.0,1
2365.0,1
2368.0,1
2369.0,1
2376.0,1
2379.0,1
2380.0,1
2381.0,1
2384.0,1
2391.0,1
2392.0,1
2395.0,1
2396.0,1
2403.0,1
2406.0,1
2407.0,1
2408.0,1
2411.0,1
2418.0,1
2419.0,1
2422.0,1
2423.0,1
2430.0,1
2433.0,1
2434.0,1
2435.0,1
2438.0,1
2445.0,1
2446.0,1
2449.0,1
2450.0,1
2457.0,1
2460.0,1
2461.0,1
2462.0,1
2465.0,1
2472.0,1
2473.0,1
2476.0,1
2477.0,1
2484.0,1
2487.0,1
2488.0,1
2489.0,1
2492.0,1
2499.0,1
2500.0,1
2503.0,1
2504.0,1
2511.0,1
2514.0,1
2515.0,1
2516.0,1
2519.0,1
2526.0,1
2527.0,1
2530.0,1
2531.0,1
2538.0,1
2541.0,1
2542.0,1
2543.0,1
2546.0,1
2553.0,1
2554.0,1
2557.0,1
2558.0,1
2565.0,1
2568.0,1
2569.0,1
2570.0,1
2573.0,1
2580.0,1
2581.0,1
2584.0,1
2585.0,1
2592.0,1
2595.0,1
2596.0,1
2597.0,1
2600.0,1
2607.0,1
2608.0,1
2611.0,1
2612.0,1
2619.0,1
2622.0,1
2623.0,1
2624.0,1
2627.0,1
2634.0,1
2635.0,1
2638.0,1
2639.0,1
2646.0,1
2649.0,1
2650.0,1
2651.0,1
2654.0,1
2661.0,1
2662.0,1
2665.0,1
2666.0,1
2673.0,1
2676.0,1
2677.0,1
2678.0,1
2681.0,1
2688.0,1
2689.0,1
2692.0,1
2693.0,1
2700.0,1
2703.0,1
2704.0,1
2705.0,1
2708.0,1
2715.0,1
2716.0,1
2719.0,1
2720.0,1
2727.0,1
2730.0,1
2731.0,1
2732.0,1
2735.0,1
2742.0,1
2743.0,1
2746.0,1
2747.0,1
2754.0,1
2757.0,1
2758.0,1
2759.0,1
2762.0,1
2769.0,1
2770.0,1
2773.0,1
2774.0,1
2781.0,1
2784.0,1
2785.0,1
2786.0,1
2789.0,1
2796.0,1
2797.0,1
2800.0,1
2801.0,1
2808.0,1
2811.0,1
2812.0,1
2813.0,1
2816.0,1
2823.0,1
2824.0,1
2827.0,1
2828.0,1
2835.0,1
2838.0,1
2839.0,1
2840.0,1
2843.0,1
2850.0,1
2851.0,1
2854.0,1
2855.0,1
2862.0,1
2865.0,1
2866.0,1
2867.0,1
2870.0,1
2877.0,1
2878.0,1
2881.0,1
2882.0,1
2889.0,1
2892.0,1
2893.0,1
2894.0,1
2897.0,1
2904.0,1
2905.0,1
2908.0,1
2909.0,1
2916.0,1
2919.0,1
2920.0,1
2921.0,1
2924.0,1
2931.0,1
2932.0,1
2935.0,1
2936.0,1
2943.0,1
2946.0,1
2947.0,1
2948.0,1
2951.0,1
2958.0,1
2959.0,1
2962.0,1
2963.0,1
2970.0,1
2973.0,1
2974.0,1
2975.0,1
2978.0,1
2985.0,1
2986.0,1
2989.0,1
2990.0,1
2997.0,1
3000.0,1
3001.0,1
3002.0,1
3005.0,1
3012.0,1
3013.0,1
3016.0,1
3017.0,1
3024.0,1
3027.0,1
3028.0,1
3029.0,1
3032.0,1
3039.0,1
3040.0,1
3043.0,1
3044.0,1
3051.0,1
3054.0,1
3055.0,1
3056.0,1
3059.0,1
3066.0,1
3067.0,1
3070.0,1
3071.0,1
3078.0,1
3081.0,1
3082.0,1
3083.0,1
3086.0,1
3093.0,1
3094.0,1
3097.0,1
3098.0,1
3105.0,1
3108.0,1
3109.0,1
3110.0,1
3113.0,1
3120.0,1
3121.0,1
3124.0,1
3125.0,1
3132.0,1
3135.0,1
3136.0,1
3137.0,1
3140.0,1
3147.0,1
3148.0,1
3151.0,1
3152.0,1
3159.0,1
3162.0,1
3163.0,1
3164.0,1
3167.0,1
3174.0,1
3175.0,1
3178.0,1
3179.0,1
3186.0,1
3189.0,1
3190.0,1
3191.0,1
3194.0,1
3201.0,1
3202.0,1
3205.0,1
3206.0,1
3213.0,1
3216.0,1
3217.0,1
3218.0,1
3221.0,1
3228.0,1
3229.0,1
3232.0,1
3233.0,1
3240.0,1
3243.0,1
3244.0,1
3245.0,1
3248.0,1
3255.0,1
3256.0,1
3259.0,1
3260.0,1
3267.0,1
3270.0,1
3271.0,1
3272.0,1
3275.0,1
3282.0,1
3283.0,1
3286.0,1
3287.0,1
3294.0,1
3297.0,1
3298.0,1
3299.0,1
3302.0,1
3309.0,1
3310.0,1
3313.0,1
3314.0,1
3321.0,1
3324.0,1
3325.0,1
3326.0,1
3329.0,1
3336.0,1
3337.0,1
3340.0,1
3341.0,1
3348.0,1
3351.0,1
3352.0,1
3353.0,1
3356.0,1
3363.0,1
3364.0,1
3367.0,1
3368.0,1
3375.0,1
3378.0,1
3379.0,1
3380.0,1
3383.0,1
3390.0,1
3391.0,1
3394.0,1
3395.0,1
3402.0,1
3405.0,1
3406.0,1
3407.0,1
3410.0,1
3417.0,1
3418.0,1
3421.0,1
3422.0,1
3429.0,1
3432.0,1
3433.0,1
3434.0,1
3437.0,1
3444.0,1
3445.0,1
3448.0,1
3449.0,1
3456.0,1
3459.0,1
3460.0,1
3461.0,1
3464.0,1
3471.0,1
3472.0,1
3475.0,1
3476.0,1
3483.0,1
3486.0,1
3487.0,1
3488.0,1
3491.0,1
3498.0,1
3499.0,1
3502.0,1
3503.0,1
3510.0,1
3513.0,1
3514.0,1
3515.0,1
3518.0,1
3525.0,1
3526.0,1
3529.0,1
3530.0,1
3537.0,1
3540.0,1
3541.0,1
3542.0,1
3545.0,1
3552.0,1
3553.0,1
3556.0,1
3557.0,1
3564.0,1
3567.0,1
3568.0,1
3569.0,1
3572.0,1
3579.0,1
3580.0,1
3583.0,1
3584.0,1
3591.0,1
3594.0,1
3595.0,1
3596.0,1
3599.0,1
3606.0,1
3607.0,1
3610.0,1
3611.0,1
3618.0,1
3621.0,1
3622.0,1
3623.0,1
3626.0,1
3633.0,1
3634.0,1
3637.0,1
3638.0,1
3645.0,1
3648.0,1
3649.0,1
3650.0,1
3653.0,1
3660.0,1
3661.0,1
3664.0,1
3665.0,1
3672.0,1
3675.0,1
3676.0,1
3677.0,1
3680.0,1
3687.0,1
3688.0,1
3691.0,1
3692.0,1
3699.0,1
3702.0,1
3703.0,1
3704.0,1
3707.0,1
3714.0,1
3715.0,1
3718.0,1
3719.0,1
3726.0,1
3729.0,1
3730.0,1
3731.0,1
3734.0,1
3741.0,1
3742.0,1
3745.0,1
3746.0,1
3753.0,1
3756.0,1
3757.0,1
3758.0,1
3761.0,1
3768.0,1
3769.0,1
3772.0,1
3773.0,1
3780.0,1
3783.0,1
3784.0,1
3785.0,1
3788.0,1
3795.0,1
3796.0,1
3799.0,1
3800.0,1
3807.0,1
3810.0,1
3811.0,1
3812.0,1
3815.0,1
3822.0,1
3823.0,1
3826.0,1
3827.0,1
3834.0,1
3837.0,1
3838.0,1
3839.0,1
3842.0,1
3849.0,1
3850.0,1
3853.0,1
3854.0,1
3861.0,1
3864.0,1
3865.0,1
3866.0,1
3869.0,1
3876.0,1
3877.0,1
3880.0,1
3881.0,1
3888.0,1
3891.0,1
3892.0,1
3893.0,1
3896.0,1
3903.0,1
3904.0,1
3907.0,1
3908.0,1
3915.0,1
3918.0,1
3919.0,1
3920.0,1
3923.0,1
3930.0,1
3931.0,1
3934.0,1
3935.0,1
3942.0,1
3945.0,1
3946.0,1
3947.0,1
3950.0,1
3957.0,1
3958.0,1
3961.0,1
3962.0,1
3969.0,1
3972.0,1
3973.0,1
3974.0,1
3977.0,1
3984.0,1
3985.0,1
3988.0,1
3989.0,1
3996.0,1
3999.0,1
4000.0,1
4001.0,1
4004.0,1
4011.0,1
4012.0,1
4015.0,1
4016.0,1
4023.0,1
4026.0,1
4027.0,1
4028.0,1
4031.0,1
4038.0,1
4039.0,1
4042.0,1
4043.0,1
4050.0,1
4053.0,1
4054.0,1
4055.0,1
4058.0,1
4065.0,1
4066.0,1
4069.0,1
4070.0,1
4077.0,1
4080.0,1
4081.0,1
4082.0,1
4085.0,1
4092.0,1
4093.0,1
4096.0,1
4097.0,1
4104.0,1
4107.0,1
4108.0,1
4109.0,1
4112.0,1
4119.0,1
4120.0,1
4123.0,1
4124.0,1
4131.0,1
4134.0,1
4135.0,1
4136.0,1
4139.0,1
4146.0,1
4147.0,1
4150.0,1
4151.0,1
4158.0,1
4161.0,1
4162.0,1
4163.0,1
4166.0,1
4173.0,1
4174.0,1
4177.0,1
4178.0,1
4185.0,1
4188.0,1
4189.0,1
4190.0,1
4193.0,1
4200.0,1
4201.0,1
4204.0,1
4205.0,1
4212.0,1
4215.0,1
4216.0,1
4217.0,1
4220.0,1
4227.0,1
4228.0,1
4231.0,1
4232.0,1
4239.0,1
4242.0,1
4243.0,1
4244.0,1
4247.0,1
4254.0,1
4255.0,1
4258.0,1
4259.0,1
4266.0,1
4269.0,1
4270.0,1
4271.0,1
4274.0,1
4281.0,1
4282.0,1
4285.0,1
4286.0,1
4293.0,1
4296.0,1
4297.0,1
4298.0,1
4301.0,1
4308.0,1
4309.0,1
4312.0,1
4313.0,1
4320.0,1
4323.0,1
4324.0,1
4325.0,1
4328.0,1
4335.0,1
4336.0,1
4339.0,1
4340.0,1
4347.0,1
4350.0,1
4351.0,1
4352.0,1
4355.0,1
4362.0,1
4363.0,1
4366.0,1
4367.0,1
4374.0,1
4377.0,1
4378.0,1
4379.0,1
4382.0,1
4389.0,1
4390.0,1
4393.0,1
4394.0,1
4401.0,1
4404.0,1
4405.0,1
4406.0,1
4409.0,1
4416.0,1
4417.0,1
4420.0,1
4421.0,1
4428.0,1
4431.0,1
4432.0,1
4433.0,1
4436.0,1
4443.0,1
4444.0,1
4447.0,1
4448.0,1
4455.0,1
4458.0,1
4459.0,1
4460.0,1
4463.0,1
4470.0,1
4471.0,1
4474.0,1
4475.0,1
4482.0,1
4485.0,1
4486.0,1
4487.0,1
4490.0,1
4497.0,1
4498.0,1
4501.0,1
4502.0,1
4509.0,1
4512.0,1
4513.0,1
4514.0,1
4517.0,1
4524.0,1
4525.0,1
4528.0,1
4529.0,1
4536.0,1
4539.0,1
4540.0,1
4551.0,1
4552.0,1
4563.0,1
4566.0,1
